2994	57.2576	0.5628	100.0026	6000	1	0.0000	0	0.3337	-0.2473	6.7949	1	1	0	1	1	94.1400
3143  	58.5688	-0.0181	99.2530	9019	1	0.0000	0	0.9600	0.3276	5.4253	1	0	0	1	1	94.1400
3224  	58.3968	-0.2325	100.3299	9019	1	0.0012	0	0.9265	-0.3557	8.7293	1	0	0	1	1	94.1400
3227  	58.7505	-0.1394	100.3837	6000	1	0.0105	0	-0.5467	-0.4812	6.1809	1	0	0	1	1	94.1400
3232  	58.3475	0.5343	99.9301	6000	1	0.0004	0	0.5332	0.0838	5.8914	1	0	0	1	1	94.1400
3273  	57.7932	-0.0513	99.0866	9019	1	0.0000	0	0.3708	-0.1327	6.6249	1	0	0	1	1	94.1400
3273	57.7932	-0.0513	99.0866	6000	1	0.0004	0	-0.8697	0.0628	5.4422	1	1	0	1	1	94.1400
3363  	58.1990	0.2766	100.3629	6000	1	0.0000	0	-0.2621	-0.5936	4.2774	1	0	0	1	1	94.1400
3363	58.1990	0.2766	100.3629	9019	1	0.0000	0	-0.3478	-0.1103	4.8366	1	1	0	1	1	94.1400
3381  	58.1655	-0.9010	100.0692	9019	1	0.0000	0	-0.4685	-0.6129	14.0552	1	0	0	1	1	94.1400
3386  	58.1526	-0.4050	99.4250	9019	1	0.0000	0	1.0834	0.1197	8.5233	1	0	0	1	1	94.1400
3574  	58.0572	-0.1857	100.3412	6000	1	0.0044	0	0.2797	0.5703	10.5915	1	0	0	1	1	94.1400
3596  	57.8983	-0.6534	100.2877	9019	1	0.0097	0	0.0313	1.1363	8.3957	1	0	0	1	1	94.1400
3607  	58.1878	0.0144	99.6565	9019	1	0.0039	0	0.0370	-0.0413	4.1612	1	0	0	1	1	94.1400
3607	58.1878	0.0144	99.6565	6000	1	0.0018	0	-0.4349	1.1085	4.6004	1	1	0	1	1	94.1400
3688  	58.8801	0.1690	99.6042	6000	1	0.0000	0	0.1565	0.9486	4.2212	1	0	0	1	1	94.1400
3689  	58.4232	-0.4389	100.0992	9019	1	0.0077	0	-0.6465	-0.3023	9.4947	1	0	0	1	1	94.1400
3689	58.4232	-0.4389	100.0992	9019	1	0.0000	0	0.5599	-0.6786	17.3569	1	1	0	1	1	94.1400
3744  	58.2980	0.7994	100.2010	6000	1	0.0000	0	0.9216	-0.2289	9.4844	1	0	0	1	1	94.1400
3852  	58.2129	0.0960	99.5852	9019	1	0.0007	0	0.6682	0.8067	6.1925	1	0	0	1	1	94.1400
3923  	57.9166	-0.6523	99.4004	6000	1	0.0000	0	0.3343	-0.2001	15.5234	1	0	0	1	1	94.1400
3944  	57.3093	-0.4910	99.5712	9019	1	0.0000	0	0.2402	0.5578	4.1508	1	0	0	1	1	94.1400
4034  	57.3089	-0.1443	99.3452	9019	1	0.0001	0	-0.2224	-0.4918	4.7557	1	0	0	1	1	94.1400
4055  	58.3678	0.5409	99.3333	6000	1	0.0087	0	0.4657	0.1938	10.4891	1	0	0	1	1	94.1400
4096  	57.3793	0.5714	100.3912	9019	1	0.0000	0	0.0926	-0.4328	15.7116	1	0	0	1	1	94.1400
4106  	57.8753	-0.0445	100.3555	6000	1	0.0000	0	0.5481	-0.2041	5.6850	1	0	0	1	1	94.1400
4158  	58.2211	-0.4389	100.2582	9019	1	0.0147	0	0.0514	-0.4563	11.5489	1	0	0	1	1	94.1400
