764   	57.7731	0.3294	100.1653	9019	1	0.0000	0	-0.5817	0.8582	13.4246	1	0	0	1	1	94.1400
768   	57.8521	0.7058	99.4889	9019	1	0.0120	0	1.0078	0.0706	9.9489	1	0	0	1	1	94.1400
770   	57.8860	0.2463	99.6812	9019	1	0.0000	0	-0.0097	0.3786	9.6241	1	0	0	1	1	94.1400
781   	58.8164	0.4691	100.2943	9019	1	0.0000	0	1.0090	0.2545	15.5206	1	0	0	1	1	94.1400
787   	58.0647	-0.1025	100.4118	9019	1	0.0029	0	-0.0816	-0.0102	10.0412	1	0	0	1	1	94.1400
787	58.0647	-0.1025	100.4118	9019	1	0.0165	0	-0.2033	0.1126	10.0555	1	1	0	1	1	94.1400
799   	57.2921	0.4695	100.2532	9019	1	0.0119	0	-0.4973	0.0470	10.0253	1	0	0	1	1	94.1400
799	57.2921	0.4695	100.2532	9019	1	0.0068	0	-0.4522	0.1440	9.8969	1	1	0	1	1	94.1400
799	57.2921	0.4695	100.2532	9019	1	0.0131	0	0.6924	-0.6704	9.3124	1	2	0	1	1	94.1400
806   	58.0293	-0.7181	100.2134	9019	1	0.0168	0	0.9859	-0.3548	11.2234	1	0	0	1	1	94.1400
808   	57.7382	0.6544	99.5356	9019	1	0.0004	0	0.9746	-0.1560	13.0983	1	0	0	1	1	94.1400
810   	58.0537	0.5009	99.1895	9019	1	0.0157	0	0.3049	0.0501	9.9190	1	0	0	1	1	94.1400
816   	57.9463	0.0281	100.4262	9019	1	0.0007	0	-0.2472	-0.5992	11.2911	1	0	0	1	1	94.1400
816	57.9463	0.0281	100.4262	6000	1	0.0034	0	-0.2384	-0.2590	11.3144	1	1	0	1	1	94.1400
820   	57.4147	-0.2952	99.5791	6000	1	0.0001	0	0.0417	0.0452	2.4296	1	0	0	1	1	94.1400
829   	58.6033	0.0281	99.6570	6000	1	0.0019	0	0.1509	0.2179	12.9977	1	0	0	1	1	94.1400
829	58.6033	0.0281	99.6570	9019	1	0.0122	0	0.1267	0.2138	13.0429	1	1	0	1	1	94.1400
841   	58.5320	-0.1884	99.5702	9019	1	0.0149	0	0.6561	-0.0188	9.9570	1	0	0	1	1	94.1400
844   	58.5805	0.1325	99.2923	6000	1	0.0003	0	0.1957	0.6942	15.5580	1	0	0	1	1	94.1400
866   	57.9214	-0.4971	99.8208	9019	1	0.0001	0	-1.0369	-0.2327	14.1096	1	0	0	1	1	94.1400
881   	57.4950	0.3565	99.2994	9019	1	0.0059	0	0.6690	-0.1712	8.8847	1	0	0	1	1	94.1400
881	57.4950	0.3565	99.2994	9019	1	0.0076	0	0.1681	0.2183	9.1353	1	1	0	1	1	94.1400
889   	58.8212	0.2979	100.2193	9019	1	0.0016	0	0.9892	0.0298	10.0219	1	0	0	1	1	94.1400
889	58.8212	0.2979	100.2193	9019	1	0.0061	0	0.9598	0.0250	10.0034	1	1	0	1	1	94.1400
899   	58.6347	0.1838	99.7041	6000	1	0.0216	0	0.5846	-0.7382	10.5158	1	0	0	1	1	94.1400
899	58.6347	0.1838	99.7041	9019	1	0.0000	0	-0.6349	-0.5911	9.0464	1	1	0	1	1	94.1400
899	58.6347	0.1838	99.7041	9019	1	0.0000	0	0.9804	-0.3149	5.5958	1	2	0	1	1	94.1400
927   	58.2538	-0.5751	99.3360	9019	1	0.0014	0	-0.3779	-0.0575	9.9336	1	0	0	1	1	94.1400
944   	58.7113	-0.0883	100.5464	9019	1	0.0008	0	-0.4210	0.5001	9.7675	1	0	0	1	1	94.1400
944	58.7113	-0.0883	100.5464	9019	1	0.0083	0	-0.9454	0.7125	9.8982	1	1	0	1	1	94.1400
945   	58.2751	0.2235	100.2676	6000	1	0.0031	0	0.3595	0.5129	9.1862	1	0	0	1	1	94.1400
958   	58.2951	-0.2217	100.2784	9019	1	0.0091	0	0.6880	0.7918	9.2536	1	0	0	1	1	94.1400
971   	58.7199	0.2163	100.1460	9019	1	0.0094	0	0.4981	0.0216	10.0146	1	0	0	1	1	94.1400
980   	58.0828	-0.0689	100.8919	9019	1	0.0000	0	-0.9801	-0.0124	11.8748	1	0	0	1	1	94.1400
984   	57.8163	-0.6706	100.3785	9019	1	0.0000	0	-0.0435	-0.9000	10.4804	1	0	0	1	1	94.1400
986   	57.5784	0.7264	99.8874	6000	1	0.0005	0	0.6152	0.9883	5.6505	1	0	0	1	1	94.1400
986	57.5784	0.7264	99.8874	9019	1	0.0000	0	-0.1090	-0.9546	1.3071	1	1	0	1	1	94.1400
988   	58.6304	-0.3891	100.0154	9019	1	0.0026	0	0.6259	-0.0389	10.0015	1	0	0	1	1	94.1400
989   	58.3985	-0.7282	99.5318	9019	1	0.0072	0	-1.0814	-0.2644	8.4786	1	0	0	1	1	94.1400
991   	58.2970	0.9133	99.7535	9019	1	0.0070	0	-0.0634	0.3967	5.3877	1	0	0	1	1	94.1400
996   	58.6543	-0.1541	99.6896	9019	1	0.0000	0	-0.7720	0.3532	15.0674	1	0	0	1	1	94.1400
999   	57.6403	-0.7971	100.2313	6000	1	0.0002	0	0.6874	-0.6046	12.8559	1	0	0	1	1	94.1400
999	57.6403	-0.7971	100.2313	9019	1	0.0000	0	0.5956	-0.2439	12.2571	1	1	0	1	1	94.1400
1008  	58.1755	0.1810	99.0896	9019	1	0.0000	0	-0.7139	0.0842	12.7207	1	0	0	1	1	94.1400
1015  	58.2361	0.4201	99.4668	9019	1	0.0127	0	0.8494	0.4021	9.5231	1	0	0	1	1	94.1400
1017  	58.0218	-0.2860	99.4787	9019	1	0.0113	0	0.2885	-0.3235	10.5967	1	0	0	1	1	94.1400
1017	58.0218	-0.2860	99.4787	6000	1	0.0061	0	0.0949	-0.1203	8.0719	1	1	0	1	1	94.1400
1017	58.0218	-0.2860	99.4787	9019	1	0.0019	0	-0.0601	0.9975	7.5277	1	2	0	1	1	94.1400
1025  	57.2378	-0.5943	100.0594	9019	1	0.0000	0	-0.0062	0.2913	9.9981	1	0	0	1	1	94.1400
1034  	58.1987	0.0001	100.7740	6000	1	0.0010	0	-0.0123	-0.5024	6.0615	1	0	0	1	1	94.1400
1034	58.1987	0.0001	100.7740	9019	1	0.0093	0	-0.4171	-0.7666	4.9021	1	1	0	1	1	94.1400
1034	58.1987	0.0001	100.7740	9019	1	0.0100	0	-0.7172	-0.9357	5.2162	1	2	0	1	1	94.1400
1034	58.1987	0.0001	100.7740	9019	1	0.0075	0	0.0854	-1.0373	5.0690	1	3	0	1	1	94.1400
1040  	58.7230	0.1085	99.3440	9019	1	0.0000	0	-1.1562	0.1564	14.2722	1	0	0	1	1	94.1400
1040	58.7230	0.1085	99.3440	6000	1	0.0000	0	-1.0899	0.2044	14.8250	1	1	0	1	1	94.1400
1043  	58.7939	0.3120	99.7042	9019	1	0.0016	0	1.1008	0.0312	9.9704	1	0	0	1	1	94.1400
1043	58.7939	0.3120	99.7042	9019	1	0.0033	0	0.7029	0.0632	10.2311	1	1	0	1	1	94.1400
1043	58.7939	0.3120	99.7042	9019	1	0.0000	0	0.0924	-0.8148	10.7353	1	2	0	1	1	94.1400
1043	58.7939	0.3120	99.7042	9019	1	0.0000	0	0.4713	0.6718	11.9212	1	3	0	1	1	94.1400
1048  	57.8067	0.4802	100.3887	6000	1	0.0000	0	-0.4387	-0.5630	12.5832	1	0	0	1	1	94.1400
1048	57.8067	0.4802	100.3887	6000	1	0.0000	0	0.0850	-0.3237	12.9448	1	1	0	1	1	94.1400
1059  	57.8170	-0.0029	100.1963	9019	1	0.0000	0	0.8823	0.2581	12.8555	1	0	0	1	1	94.1400
1079  	58.0172	-0.4575	99.7271	9019	1	0.0000	0	-0.0021	-1.0388	6.6680	1	0	0	1	1	94.1400
1111  	58.4469	0.0060	99.9131	9019	1	0.0042	0	-0.0135	0.0006	9.9913	1	0	0	1	1	94.1400
1111	58.4469	0.0060	99.9131	9019	1	0.0055	0	-1.0080	-0.4728	8.6195	1	1	0	1	1	94.1400
1147  	58.0366	-0.0956	100.2528	9019	1	0.0041	0	1.1232	-0.0096	10.0253	1	0	0	1	1	94.1400
1147	58.0366	-0.0956	100.2528	6000	1	0.0072	0	1.0694	-0.0819	10.0026	1	1	0	1	1	94.1400
1159  	58.3609	0.3306	100.6703	9019	1	0.0096	0	0.0706	0.0331	10.0670	1	0	0	1	1	94.1400
1159	58.3609	0.3306	100.6703	9019	1	0.0082	0	0.0742	-0.2822	9.7352	1	1	0	1	1	94.1400
1181  	57.3844	-0.2103	100.4210	9019	1	0.0038	0	0.9117	-0.0210	10.0421	1	0	0	1	1	94.1400
1181	57.3844	-0.2103	100.4210	9019	1	0.0053	0	0.7230	0.2213	10.0142	1	1	0	1	1	94.1400
